B049B	ISO/SAE Reserved
B049C	ISO/SAE Reserved
B049D	ISO/SAE Reserved
B049E	ISO/SAE Reserved
B049F	ISO/SAE Reserved
B0500	ISO/SAE Reserved
B0501	ISO/SAE Reserved
B0502	ISO/SAE Reserved
B0503	ISO/SAE Reserved
B0504	ISO/SAE Reserved
B0505	ISO/SAE Reserved
B0506	ISO/SAE Reserved
B0507	ISO/SAE Reserved
B0508	ISO/SAE Reserved
B0509	ISO/SAE Reserved
B050A	ISO/SAE Reserved
B050B	ISO/SAE Reserved
B050C	ISO/SAE Reserved
B050D	ISO/SAE Reserved
B050E	ISO/SAE Reserved
B050F	ISO/SAE Reserved
B0510	ISO/SAE Reserved
B0511	ISO/SAE Reserved
B0512	ISO/SAE Reserved
B0513	ISO/SAE Reserved
B0514	ISO/SAE Reserved
B0515	ISO/SAE Reserved
B0516	ISO/SAE Reserved
B0517	ISO/SAE Reserved
B0518	ISO/SAE Reserved
B0519	ISO/SAE Reserved
B051A	ISO/SAE Reserved
B051B	ISO/SAE Reserved
B051C	ISO/SAE Reserved
B051D	ISO/SAE Reserved
B051E	ISO/SAE Reserved
B051F	ISO/SAE Reserved
B0520	ISO/SAE Reserved
B0521	ISO/SAE Reserved
B0522	ISO/SAE Reserved
B0523	ISO/SAE Reserved
B0524	ISO/SAE Reserved
B0525	ISO/SAE Reserved
B0526	ISO/SAE Reserved
B0527	ISO/SAE Reserved
B0528	ISO/SAE Reserved
B0529	ISO/SAE Reserved
B052A	ISO/SAE Reserved
B052B	ISO/SAE Reserved
B052C	ISO/SAE Reserved
B052D	ISO/SAE Reserved
B052E	ISO/SAE Reserved
B052F	ISO/SAE Reserved
B0530	ISO/SAE Reserved
B0531	ISO/SAE Reserved
B0532	ISO/SAE Reserved
B0533	ISO/SAE Reserved
B0534	ISO/SAE Reserved
B0535	ISO/SAE Reserved
B0536	ISO/SAE Reserved
B0537	ISO/SAE Reserved
B0538	ISO/SAE Reserved
B0539	ISO/SAE Reserved
B053A	ISO/SAE Reserved
B053B	ISO/SAE Reserved
B053C	ISO/SAE Reserved
B053D	ISO/SAE Reserved
B053E	ISO/SAE Reserved
B053F	ISO/SAE Reserved
B0540	ISO/SAE Reserved
B0541	ISO/SAE Reserved
B0542	ISO/SAE Reserved
B0543	ISO/SAE Reserved
B0544	ISO/SAE Reserved
B0545	ISO/SAE Reserved
B0546	ISO/SAE Reserved
B0547	ISO/SAE Reserved
B0548	ISO/SAE Reserved
B0549	ISO/SAE Reserved
B054A	ISO/SAE Reserved
B054B	ISO/SAE Reserved
B054C	ISO/SAE Reserved
B054D	ISO/SAE Reserved
B054E	ISO/SAE Reserved
B054F	ISO/SAE Reserved
B0550	ISO/SAE Reserved
B0551	ISO/SAE Reserved
B0552	ISO/SAE Reserved
B0553	ISO/SAE Reserved
B0554	ISO/SAE Reserved
B0555	ISO/SAE Reserved
B0556	ISO/SAE Reserved
B0557	ISO/SAE Reserved
B0558	ISO/SAE Reserved
B0559	ISO/SAE Reserved
B055A	ISO/SAE Reserved
B055B	ISO/SAE Reserved
B055C	ISO/SAE Reserved
B055D	ISO/SAE Reserved
B055E	ISO/SAE Reserved
B055F	ISO/SAE Reserved
B0560	ISO/SAE Reserved
B0561	ISO/SAE Reserved
B0562	ISO/SAE Reserved
B0563	ISO/SAE Reserved
B0564	ISO/SAE Reserved
B0565	ISO/SAE Reserved
B0566	ISO/SAE Reserved
B0567	ISO/SAE Reserved
B0568	ISO/SAE Reserved
B0569	ISO/SAE Reserved
B056A	ISO/SAE Reserved
B056B	ISO/SAE Reserved
B056C	ISO/SAE Reserved
B056D	ISO/SAE Reserved
B056E	ISO/SAE Reserved
B056F	ISO/SAE Reserved
B0570	ISO/SAE Reserved
B0571	ISO/SAE Reserved
B0572	ISO/SAE Reserved
B0573	ISO/SAE Reserved
B0574	ISO/SAE Reserved
B0575	ISO/SAE Reserved
B0576	ISO/SAE Reserved
B0577	ISO/SAE Reserved
B0578	ISO/SAE Reserved
B0579	ISO/SAE Reserved
B057A	ISO/SAE Reserved
B057B	ISO/SAE Reserved
B057C	ISO/SAE Reserved
B057D	ISO/SAE Reserved
B057E	ISO/SAE Reserved
B057F	ISO/SAE Reserved
B0580	ISO/SAE Reserved
B0581	ISO/SAE Reserved
B0582	ISO/SAE Reserved
B0583	ISO/SAE Reserved
B0584	ISO/SAE Reserved
B0585	ISO/SAE Reserved
B0586	ISO/SAE Reserved
B0587	ISO/SAE Reserved
B0588	ISO/SAE Reserved
B0589	ISO/SAE Reserved
B058A	ISO/SAE Reserved
B058B	ISO/SAE Reserved
B058C	ISO/SAE Reserved
B058D	ISO/SAE Reserved
B058E	ISO/SAE Reserved
B058F	ISO/SAE Reserved
B0590	ISO/SAE Reserved
B0591	ISO/SAE Reserved
B0592	ISO/SAE Reserved
B0593	ISO/SAE Reserved
B0594	ISO/SAE Reserved
B0595	ISO/SAE Reserved
B0596	ISO/SAE Reserved
B0597	ISO/SAE Reserved
B0598	ISO/SAE Reserved
B0599	ISO/SAE Reserved
B059A	ISO/SAE Reserved
B059B	ISO/SAE Reserved
B059C	ISO/SAE Reserved
B059D	ISO/SAE Reserved
B059E	ISO/SAE Reserved
B059F	ISO/SAE Reserved
B0600	ISO/SAE Reserved
B0601	ISO/SAE Reserved
B0602	ISO/SAE Reserved
B0603	ISO/SAE Reserved
B0604	ISO/SAE Reserved
B0605	ISO/SAE Reserved
B0606	ISO/SAE Reserved
B0607	ISO/SAE Reserved
B0608	ISO/SAE Reserved
B0609	ISO/SAE Reserved
B060A	ISO/SAE Reserved
B060B	ISO/SAE Reserved
B060C	ISO/SAE Reserved
B060D	ISO/SAE Reserved
B060E	ISO/SAE Reserved
B060F	ISO/SAE Reserved
B0610	ISO/SAE Reserved
B0611	ISO/SAE Reserved
B0612	ISO/SAE Reserved
B0613	ISO/SAE Reserved
B0614	ISO/SAE Reserved
B0615	ISO/SAE Reserved
B0616	ISO/SAE Reserved
B0617	ISO/SAE Reserved
B0618	ISO/SAE Reserved
B0619	ISO/SAE Reserved
B061A	ISO/SAE Reserved
B061B	ISO/SAE Reserved
B061C	ISO/SAE Reserved
B061D	ISO/SAE Reserved
B061E	ISO/SAE Reserved
B061F	ISO/SAE Reserved
B0620	ISO/SAE Reserved
B0621	ISO/SAE Reserved
B0622	ISO/SAE Reserved
B0623	ISO/SAE Reserved
B0624	ISO/SAE Reserved
B0625	ISO/SAE Reserved
B0626	ISO/SAE Reserved
B0627	ISO/SAE Reserved
B0628	ISO/SAE Reserved
B0629	ISO/SAE Reserved
B062A	ISO/SAE Reserved
B062B	ISO/SAE Reserved
B062C	ISO/SAE Reserved
B062D	ISO/SAE Reserved
B062E	ISO/SAE Reserved
B062F	ISO/SAE Reserved
B0630	ISO/SAE Reserved
B0631	ISO/SAE Reserved
B0632	ISO/SAE Reserved
B0633	ISO/SAE Reserved
B0634	ISO/SAE Reserved
B0635	ISO/SAE Reserved
B0636	ISO/SAE Reserved
B0637	ISO/SAE Reserved
B0638	ISO/SAE Reserved
B0639	ISO/SAE Reserved
B063A	ISO/SAE Reserved
B063B	ISO/SAE Reserved
B063C	ISO/SAE Reserved
B063D	ISO/SAE Reserved
B063E	ISO/SAE Reserved
B063F	ISO/SAE Reserved
B0640	ISO/SAE Reserved
B0641	ISO/SAE Reserved
B0642	ISO/SAE Reserved
B0643	ISO/SAE Reserved
B0644	ISO/SAE Reserved
B0645	ISO/SAE Reserved
B0646	ISO/SAE Reserved
B0647	ISO/SAE Reserved
B0648	ISO/SAE Reserved
B0649	ISO/SAE Reserved
B064A	ISO/SAE Reserved
B064B	ISO/SAE Reserved
B064C	ISO/SAE Reserved
B064D	ISO/SAE Reserved
B064E	ISO/SAE Reserved
B064F	ISO/SAE Reserved
B0650	ISO/SAE Reserved
B0651	ISO/SAE Reserved
B0652	ISO/SAE Reserved
B0653	ISO/SAE Reserved
B0654	ISO/SAE Reserved
B0655	ISO/SAE Reserved
B0656	ISO/SAE Reserved
B0657	ISO/SAE Reserved
B0658	ISO/SAE Reserved
B0659	ISO/SAE Reserved
B065A	ISO/SAE Reserved
B065B	ISO/SAE Reserved
B065C	ISO/SAE Reserved
B065D	ISO/SAE Reserved
B065E	ISO/SAE Reserved
B065F	ISO/SAE Reserved
B0660	ISO/SAE Reserved
B0661	ISO/SAE Reserved
B0662	ISO/SAE Reserved
B0663	ISO/SAE Reserved
B0664	ISO/SAE Reserved
B0665	ISO/SAE Reserved
B0666	ISO/SAE Reserved
B0667	ISO/SAE Reserved
B0668	ISO/SAE Reserved
B0669	ISO/SAE Reserved
B066A	ISO/SAE Reserved
B066B	ISO/SAE Reserved
B066C	ISO/SAE Reserved
B066D	ISO/SAE Reserved
B066E	ISO/SAE Reserved
B066F	ISO/SAE Reserved
B0670	ISO/SAE Reserved
B0671	ISO/SAE Reserved
B0672	ISO/SAE Reserved
B0673	ISO/SAE Reserved
B0674	ISO/SAE Reserved
B0675	ISO/SAE Reserved
B0676	ISO/SAE Reserved
B0677	ISO/SAE Reserved
B0678	ISO/SAE Reserved
B0679	ISO/SAE Reserved
B067A	ISO/SAE Reserved
B067B	ISO/SAE Reserved
B067C	ISO/SAE Reserved
B067D	ISO/SAE Reserved
B067E	ISO/SAE Reserved
B067F	ISO/SAE Reserved
B0680	ISO/SAE Reserved
B0681	ISO/SAE Reserved
B0682	ISO/SAE Reserved
B0683	ISO/SAE Reserved
B0684	ISO/SAE Reserved
B0685	ISO/SAE Reserved
B0686	ISO/SAE Reserved
B0687	ISO/SAE Reserved
B0688	ISO/SAE Reserved
B0689	ISO/SAE Reserved
B068A	ISO/SAE Reserved
B068B	ISO/SAE Reserved
B068C	ISO/SAE Reserved
B068D	ISO/SAE Reserved
B068E	ISO/SAE Reserved
B068F	ISO/SAE Reserved
B0690	ISO/SAE Reserved
B0691	ISO/SAE Reserved
B0692	ISO/SAE Reserved
B0693	ISO/SAE Reserved
B0694	ISO/SAE Reserved
B0695	ISO/SAE Reserved
B0696	ISO/SAE Reserved
B0697	ISO/SAE Reserved
B0698	ISO/SAE Reserved
B0699	ISO/SAE Reserved
B069A	ISO/SAE Reserved
B069B	ISO/SAE Reserved
B069C	ISO/SAE Reserved
B069D	ISO/SAE Reserved
B069E	ISO/SAE Reserved
B069F	ISO/SAE Reserved
B0700	ISO/SAE Reserved
B0701	ISO/SAE Reserved
B0702	ISO/SAE Reserved
B0703	ISO/SAE Reserved
B0704	ISO/SAE Reserved
B0705	ISO/SAE Reserved
B0706	ISO/SAE Reserved
B0707	ISO/SAE Reserved
B0708	ISO/SAE Reserved
B070A	ISO/SAE Reserved
B070B	ISO/SAE Reserved
B070C	ISO/SAE Reserved
B070D	ISO/SAE Reserved
B070E	ISO/SAE Reserved
B070F	ISO/SAE Reserved
B0710	ISO/SAE Reserved
B0711	ISO/SAE Reserved
B0712	ISO/SAE Reserved
B0713	ISO/SAE Reserved
B0714	ISO/SAE Reserved
B0715	ISO/SAE Reserved
B0716	ISO/SAE Reserved
B0717	ISO/SAE Reserved
B0718	ISO/SAE Reserved
B0719	ISO/SAE Reserved
B071A	ISO/SAE Reserved
B071B	ISO/SAE Reserved
B071C	ISO/SAE Reserved
B071D	ISO/SAE Reserved
B071E	ISO/SAE Reserved
B071F	ISO/SAE Reserved
B0720	ISO/SAE Reserved
B0721	ISO/SAE Reserved
B0722	ISO/SAE Reserved
B0723	ISO/SAE Reserved
B0724	ISO/SAE Reserved
B0725	ISO/SAE Reserved
B0726	ISO/SAE Reserved
B0727	ISO/SAE Reserved
B0728	ISO/SAE Reserved
B0729	ISO/SAE Reserved
B072A	ISO/SAE Reserved
B072B	ISO/SAE Reserved
B072C	ISO/SAE Reserved
B072D	ISO/SAE Reserved
B072E	ISO/SAE Reserved
B072F	ISO/SAE Reserved
B0730	ISO/SAE Reserved
B0731	ISO/SAE Reserved
B0732	ISO/SAE Reserved
B0733	ISO/SAE Reserved
B0734	ISO/SAE Reserved
B0735	ISO/SAE Reserved
B0736	ISO/SAE Reserved
B0737	ISO/SAE Reserved
B0738	ISO/SAE Reserved
B0739	ISO/SAE Reserved
B073A	ISO/SAE Reserved
B073B	ISO/SAE Reserved
B073C	ISO/SAE Reserved
B073D	ISO/SAE Reserved
B073E	ISO/SAE Reserved
B073F	ISO/SAE Reserved
B0740	ISO/SAE Reserved
B0741	ISO/SAE Reserved
B0742	ISO/SAE Reserved
B0743	ISO/SAE Reserved
B0744	ISO/SAE Reserved
B0745	ISO/SAE Reserved
B0746	ISO/SAE Reserved
B0747	ISO/SAE Reserved
B0748	ISO/SAE Reserved
B0749	ISO/SAE Reserved
B074A	ISO/SAE Reserved
B074B	ISO/SAE Reserved
B074C	ISO/SAE Reserved
B074D	ISO/SAE Reserved
B074E	ISO/SAE Reserved
B074F	ISO/SAE Reserved
B0750	ISO/SAE Reserved
B0751	ISO/SAE Reserved
B0752	ISO/SAE Reserved
B0753	ISO/SAE Reserved
B0754	ISO/SAE Reserved
B0755	ISO/SAE Reserved
B0756	ISO/SAE Reserved
B0757	ISO/SAE Reserved
B0758	ISO/SAE Reserved
B0759	ISO/SAE Reserved
B075A	ISO/SAE Reserved
B075B	ISO/SAE Reserved
B075C	ISO/SAE Reserved
B075D	ISO/SAE Reserved
B075E	ISO/SAE Reserved
B075F	ISO/SAE Reserved
B0760	ISO/SAE Reserved
B0761	ISO/SAE Reserved
B0762	ISO/SAE Reserved
B0763	ISO/SAE Reserved
B0764	ISO/SAE Reserved
B0765	ISO/SAE Reserved
B0766	ISO/SAE Reserved
B0767	ISO/SAE Reserved
B0768	ISO/SAE Reserved
B0769	ISO/SAE Reserved
B076A	ISO/SAE Reserved
B076B	ISO/SAE Reserved
B076C	ISO/SAE Reserved
B076D	ISO/SAE Reserved
B076E	ISO/SAE Reserved
B076F	ISO/SAE Reserved
B0770	ISO/SAE Reserved
B0771	ISO/SAE Reserved
B0772	ISO/SAE Reserved
B0773	ISO/SAE Reserved
B0774	ISO/SAE Reserved
B0775	ISO/SAE Reserved
B0776	ISO/SAE Reserved
B0777	ISO/SAE Reserved
B0778	ISO/SAE Reserved
B0779	ISO/SAE Reserved
B077A	ISO/SAE Reserved
B077B	ISO/SAE Reserved
B077C	ISO/SAE Reserved
B077D	ISO/SAE Reserved
B077E	ISO/SAE Reserved
B077F	ISO/SAE Reserved
B0780	ISO/SAE Reserved
B0781	ISO/SAE Reserved
B0782	ISO/SAE Reserved
B0783	ISO/SAE Reserved
B0784	ISO/SAE Reserved
B0785	ISO/SAE Reserved
B0786	ISO/SAE Reserved
B0787	ISO/SAE Reserved
B0788	ISO/SAE Reserved
B0789	ISO/SAE Reserved
B078A	ISO/SAE Reserved
B078B	ISO/SAE Reserved
B078C	ISO/SAE Reserved
B078D	ISO/SAE Reserved
B078E	ISO/SAE Reserved
B078F	ISO/SAE Reserved
B0790	ISO/SAE Reserved
B0791	ISO/SAE Reserved
B0792	ISO/SAE Reserved
B0793	ISO/SAE Reserved
B0794	ISO/SAE Reserved
B0795	ISO/SAE Reserved
B0796	ISO/SAE Reserved
B0797	ISO/SAE Reserved
B0798	ISO/SAE Reserved
B0799	ISO/SAE Reserved
B079A	ISO/SAE Reserved
B079B	ISO/SAE Reserved
B079C	ISO/SAE Reserved
B079D	ISO/SAE Reserved
B079E	ISO/SAE Reserved
B079F	ISO/SAE Reserved
B0800	ISO/SAE Reserved
B0801	ISO/SAE Reserved
B0802	ISO/SAE Reserved
B0803	ISO/SAE Reserved
B0804	ISO/SAE Reserved
B0805	ISO/SAE Reserved
B0806	ISO/SAE Reserved
B0807	ISO/SAE Reserved
B0808	ISO/SAE Reserved
B0809	ISO/SAE Reserved
B080A	ISO/SAE Reserved
B080B	ISO/SAE Reserved
B080C	ISO/SAE Reserved
B080D	ISO/SAE Reserved
B080E	ISO/SAE Reserved
B080F	ISO/SAE Reserved
B0810	ISO/SAE Reserved
B0811	ISO/SAE Reserved
B0812	ISO/SAE Reserved
B0813	ISO/SAE Reserved
B0814	ISO/SAE Reserved
B0815	ISO/SAE Reserved
B0816	ISO/SAE Reserved
B0817	ISO/SAE Reserved
B0818	ISO/SAE Reserved
B0819	ISO/SAE Reserved
B081A	ISO/SAE Reserved
B081B	ISO/SAE Reserved
B081C	ISO/SAE Reserved
B081D	ISO/SAE Reserved
B081E	ISO/SAE Reserved
B081F	ISO/SAE Reserved
B0820	ISO/SAE Reserved
B0821	ISO/SAE Reserved
B0822	ISO/SAE Reserved
B0823	ISO/SAE Reserved
B0824	ISO/SAE Reserved
B0825	ISO/SAE Reserved
B0826	ISO/SAE Reserved
B0827	ISO/SAE Reserved
B0828	ISO/SAE Reserved
B0829	ISO/SAE Reserved
B082A	ISO/SAE Reserved
B082B	ISO/SAE Reserved
B082C	ISO/SAE Reserved
B082D	ISO/SAE Reserved
B082E	ISO/SAE Reserved
B082F	ISO/SAE Reserved
B0830	ISO/SAE Reserved
B0831	ISO/SAE Reserved
B0832	ISO/SAE Reserved
B0833	ISO/SAE Reserved
B0834	ISO/SAE Reserved
B0835	ISO/SAE Reserved
B0836	ISO/SAE Reserved
B0837	ISO/SAE Reserved
B0838	ISO/SAE Reserved
B0839	ISO/SAE Reserved
B083A	ISO/SAE Reserved
B083B	ISO/SAE Reserved
B083C	ISO/SAE Reserved
B083D	ISO/SAE Reserved
B083E	ISO/SAE Reserved
B083F	ISO/SAE Reserved
B0840	ISO/SAE Reserved
B0841	ISO/SAE Reserved
B0842	ISO/SAE Reserved
B0843	ISO/SAE Reserved
B0844	ISO/SAE Reserved
B0845	ISO/SAE Reserved
B0846	ISO/SAE Reserved
B0847	ISO/SAE Reserved
B0848	ISO/SAE Reserved
B0849	ISO/SAE Reserved
B084A	ISO/SAE Reserved
B084B	ISO/SAE Reserved
B084C	ISO/SAE Reserved
B084D	ISO/SAE Reserved
B084E	ISO/SAE Reserved
B084F	ISO/SAE Reserved
B0850	ISO/SAE Reserved
B0851	ISO/SAE Reserved
B0852	ISO/SAE Reserved
B0853	ISO/SAE Reserved
B0854	ISO/SAE Reserved
B0855	ISO/SAE Reserved
B0856	ISO/SAE Reserved
B0857	ISO/SAE Reserved
B0858	ISO/SAE Reserved
B0859	ISO/SAE Reserved
B085A	ISO/SAE Reserved
B085B	ISO/SAE Reserved
B085C	ISO/SAE Reserved
B085D	ISO/SAE Reserved
B085E	ISO/SAE Reserved
B085F	ISO/SAE Reserved
B0860	ISO/SAE Reserved
B0861	ISO/SAE Reserved
B0862	ISO/SAE Reserved
B0863	ISO/SAE Reserved
B0864	ISO/SAE Reserved
B0865	ISO/SAE Reserved
B0866	ISO/SAE Reserved
B0867	ISO/SAE Reserved
B0868	ISO/SAE Reserved
B0869	ISO/SAE Reserved
B086A	ISO/SAE Reserved
B086B	ISO/SAE Reserved
B086C	ISO/SAE Reserved
B086D	ISO/SAE Reserved
B086E	ISO/SAE Reserved
B086F	ISO/SAE Reserved
B0870	ISO/SAE Reserved
B0871	ISO/SAE Reserved
B0872	ISO/SAE Reserved
B0873	ISO/SAE Reserved
B0874	ISO/SAE Reserved
B0875	ISO/SAE Reserved
B0876	ISO/SAE Reserved
B0877	ISO/SAE Reserved
B0878	ISO/SAE Reserved
B0879	ISO/SAE Reserved
B087A	ISO/SAE Reserved
B087B	ISO/SAE Reserved
B087C	ISO/SAE Reserved
B087D	ISO/SAE Reserved
B087E	ISO/SAE Reserved
B087F	ISO/SAE Reserved
B0880	ISO/SAE Reserved
B0881	ISO/SAE Reserved
B0882	ISO/SAE Reserved
B0883	ISO/SAE Reserved
B0884	ISO/SAE Reserved
B0885	ISO/SAE Reserved
B0886	ISO/SAE Reserved
B0887	ISO/SAE Reserved
B0888	ISO/SAE Reserved
B0889	ISO/SAE Reserved
B088A	ISO/SAE Reserved
B088B	ISO/SAE Reserved
B088C	ISO/SAE Reserved
B088D	ISO/SAE Reserved
B088E	ISO/SAE Reserved
B088F	ISO/SAE Reserved
B0890	ISO/SAE Reserved
B0891	ISO/SAE Reserved
B0892	ISO/SAE Reserved
B0893	ISO/SAE Reserved
B0894	ISO/SAE Reserved
B0895	ISO/SAE Reserved
B0896	ISO/SAE Reserved
B0897	ISO/SAE Reserved
B0898	ISO/SAE Reserved
B0899	ISO/SAE Reserved
B089A	ISO/SAE Reserved
B089B	ISO/SAE Reserved
B089C	ISO/SAE Reserved
B089D	ISO/SAE Reserved
B089E	ISO/SAE Reserved
B089F	ISO/SAE Reserved
B0900	ISO/SAE Reserved
B0901	ISO/SAE Reserved
B0902	ISO/SAE Reserved
B0903	ISO/SAE Reserved
B0904	ISO/SAE Reserved
B0905	ISO/SAE Reserved
B0906	ISO/SAE Reserved
B0907	ISO/SAE Reserved
B0908	ISO/SAE Reserved
B0909	ISO/SAE Reserved
B090A	ISO/SAE Reserved
B090B	ISO/SAE Reserved
B090C	ISO/SAE Reserved
B090D	ISO/SAE Reserved
B090E	ISO/SAE Reserved
B090F	ISO/SAE Reserved
B0910	ISO/SAE Reserved
B0911	ISO/SAE Reserved
B0912	ISO/SAE Reserved
B0913	ISO/SAE Reserved
B0914	ISO/SAE Reserved
B0915	ISO/SAE Reserved
B0916	ISO/SAE Reserved
B0917	ISO/SAE Reserved
B0918	ISO/SAE Reserved
B0919	ISO/SAE Reserved
B091A	ISO/SAE Reserved
B091B	ISO/SAE Reserved
B091C	ISO/SAE Reserved
B091D	ISO/SAE Reserved
B091E	ISO/SAE Reserved
B091F	ISO/SAE Reserved
B0920	ISO/SAE Reserved
B0921	ISO/SAE Reserved
B0922	ISO/SAE Reserved
B0923	ISO/SAE Reserved
B0924	ISO/SAE Reserved
B0925	ISO/SAE Reserved
B0926	ISO/SAE Reserved
B0927	ISO/SAE Reserved
B0928	ISO/SAE Reserved
B0929	ISO/SAE Reserved
B092A	ISO/SAE Reserved
B092B	ISO/SAE Reserved
B092C	ISO/SAE Reserved
B092D	ISO/SAE Reserved
B092E	ISO/SAE Reserved
B092F	ISO/SAE Reserved
B0930	ISO/SAE Reserved
B0931	ISO/SAE Reserved
B0932	ISO/SAE Reserved
B0933	ISO/SAE Reserved
B0934	ISO/SAE Reserved
B0935	ISO/SAE Reserved
B0936	ISO/SAE Reserved
B0937	ISO/SAE Reserved
B0938	ISO/SAE Reserved
B0939	ISO/SAE Reserved
B093A	ISO/SAE Reserved
B093B	ISO/SAE Reserved
B093C	ISO/SAE Reserved
B093D	ISO/SAE Reserved
B093E	ISO/SAE Reserved
B0940	ISO/SAE Reserved
B0941	ISO/SAE Reserved
B0942	ISO/SAE Reserved
B0943	ISO/SAE Reserved
B0944	ISO/SAE Reserved
B0945	ISO/SAE Reserved
B0946	ISO/SAE Reserved
B0947	ISO/SAE Reserved
B0948	ISO/SAE Reserved
B0949	ISO/SAE Reserved
B094B	ISO/SAE Reserved
B094C	ISO/SAE Reserved
B094D	ISO/SAE Reserved
B094E	ISO/SAE Reserved
B0950	ISO/SAE Reserved
B0951	ISO/SAE Reserved
B0954	ISO/SAE Reserved
B0955	ISO/SAE Reserved
B0956	ISO/SAE Reserved
B0957	ISO/SAE Reserved
B0958	ISO/SAE Reserved
B0959	ISO/SAE Reserved
B0960	ISO/SAE Reserved
B0961	ISO/SAE Reserved
B0967	ISO/SAE Reserved
B0968	ISO/SAE Reserved
B096A	ISO/SAE Reserved
B096B	ISO/SAE Reserved
B096C	ISO/SAE Reserved
B096D	ISO/SAE Reserved
B096F	ISO/SAE Reserved
B0976	ISO/SAE Reserved
B0977	ISO/SAE Reserved
B0978	ISO/SAE Reserved
B097B	ISO/SAE Reserved
B097C	ISO/SAE Reserved
B0981	ISO/SAE Reserved
B0984	ISO/SAE Reserved
B0985	ISO/SAE Reserved
B0987	ISO/SAE Reserved
B0988	ISO/SAE Reserved
B1000	Communication Bus Line Error
B1001	Multiplex Integrated Control Unit (MICU) Internal Error
B1002	Multiplex Integrated Control Unit (MICU) Internal Error
B1005	MICU Lost Communication with Relay Control Module (RM Message)
B1006	MICU Lost Communication with Door Multiplex Control Unit (Door Lock Switch Message)
B1007	MICU Lost Communication with Combination Switch Control Unit (HLSW Message)
B1008	MICU Lost Communication With Gauge Control Module (A/T Message)
B1009	MICU Lost Communication With Combination Switch Control Unit (Wiper/Washer Switch Message)
B1010	MICU Lost Communication with Door Multiplex Control Unit (Panic Message)
B1011	MICU Lost Communication With Gauge Control Module (VSP/NE Message)
B1026	Passenger's Door Lock Switch Signal Error
B1027	Trunk Key Cylinder Switch Signal Error
B1028	Rear Window Wiper Motor (Park) Signal Error
B1036	Driver's MICU IG1 Line Input Error
B1050	Communication Bus Line Error
B1052	Relay Control Module Internal (EEPROM) Error
B1055	Relay Control Module Lost Communication with MICU (MICU Message)
B1056	Relay Control Module Lost Communication with MICU (ALARM Message)
B1057	Relay Control Module Lost Communication with MICU (DOORSW Message)
B1058	Relay Control Module lost communication with Door Multiplex Control Unit (door lock switch message)
B1059	Relay Control Module lost communication with Door Multiplex Control Unit (panic message)
B1060	Relay Control Module Lost Communication with Gauge Control Module (VPS/NE Message)
B1061	Relay Control Module Lost Communication with Gauge Control Module (A/T Message)
B1062	Relay Control Module Lost Communication with Combination Switch Control Unit (HLSW Message)
B1063	Relay Control Module Lost Communication with Combination Switch Control Unit (WIPSW Message)
B1075	Headlight Switch Back-up Circuit Malfunction
B1076	Windshield Wiper Switch Back-up Circuit Malfunction
B1077	Windshield Wiper Auto Switch Circuit Malfunction
B1078	Daytime Running Lights System Error
B1079	Daytime Running Lights Malfunction
B1080	Power Supply Circuit (IG1 Line) Input Error for Relay Control Module and MICU
B10A2	Driver's MICU Internal (EEPROM) Error
B10CF	Left Daytime Running Lights Circuit Malfunction
B1100	Communication Circuit Error (BUS Off)
B1102	Door Multiplex Control Unit Internal Error
B1125	Driver's Power Window Motor A Pulse Malfunction
B1126	Driver's Power Window Motor B Pulse Malfunction
B1127	Driver's Door Key Cylinder Switch Malfunction
B1128	Driver's Door Lock Switch Signal Malfunction (Lock/Unlock)
B1129	Driver's Door Lock Knob Switch Signal Error (LOCK/UNLOCK)
B1130	Front Passenger's Power Window Motor A Pulse Malfunction
B1131	Front Passenger's Power Window Motor B Pulse Malfunction
B1140	Driver's Power Window Position Detect Circuit Malfunction
B1142	Door Multiplex Control Unit Lost Communication With Front Passenger's Power Window Switch (UART Line Open)
B1145	Front Passenger's Power Window Position Detect Circuit Malfunction
B1150	Communication Bus Line Error
B1152	Gauge Control Module Internal (EEPROM) Error
B1155	Gauge Control Module Lost Communication with Combination Switch Control Unit (HLSW Message)
B1156	Gauge Control Module Lost Communication with Combination Switch Control Unit (WIPSW Message)
B1157	Gauge Control Module Lost Communication with MICU (MICU Message)
B1158	Gauge Control Module Lost Communication with Relay Control Module (RM Message)
B1159	Gauge Control Module Lost Communication with MICU (DOORSW Message)
B1160	Gauge Control Module Lost Communication with Door Multiplex Control Unit (Door Lock Switch Message)
B1168	Gauge Control Module Lost Communication with PCM (ENG Message)
B1169	Gauge Control Module Lost Communication with the PCM (A/T Message)
B1170	Gauge Control Module Lost Communication with the VSA Modulator-Control Unit (VSA Message)
B1173	Gauge Control Module Lost Communication with the TPMS Control Unit (TPMS Message)
B1175	Fuel Level Sensor (Fuel Gauge Sending Unit) Circuit Open
B1176	Fuel Level Sensor (Fuel Gauge Sending Unit) Circuit Short
B1177	Battery Voltage Abnormal
B1178	F-CAN Communication Line Error
B1183	Gauge Control Module Lost Communication With EPS Unit
B1185	Gauge Control Module Lost Communication With Motor Control Module (BATT Message)
B1187	Gauge Control Module Lost Communication with SRS Unit (SRS Message)
B1188	Gauge Control Module Lost Communication with the MICU (RM Message)
B11A2	Passenger's MICU Internal (EEPROM) Error
B11C7	Passenger's MICU IG1 Line Input Error
B11CF	Right Daytime Running Lights Circuit Malfunction
